top1_acc,top5_acc,loss,batch_acc,layer,pred_cos_sim,pred_l1_err,pred_l2_err,pred_ce_loss,trial,recovered_acc,model_id
8.200000190734864,18.34000039100647,8.039627575874329,,model.layer1.0.conv3,0.1246146261692047,1.8086837530136108,0.8924988508224487,-3086.931640625,1.0,0.1076680677898539,robust_resnet50_l2_eps0.05
0.1200000017881393,0.5200000114738941,104.86294822692872,,model.layer1.0.downsample.0,0.0026775582227855,1.9959226846694944,1.2795939445495603,-11228.84765625,1.0,0.0015756302471683,robust_resnet50_l2_eps0.05
42.250000381469725,66.3000020980835,2.8233389258384705,,model.layer1.1.conv1,0.5560917258262634,1.1315017938613892,0.5389365553855896,-4554.9736328125,1.0,0.5547531462661793,robust_resnet50_l2_eps0.05
54.140000915527345,76.78000221252441,2.1343886137008665,,model.layer1.1.conv2,0.6940367817878723,0.8377151489257812,0.4042733013629913,-5087.53271484375,1.0,0.7108718479424032,robust_resnet50_l2_eps0.05
23.930000209808348,43.82000045776367,4.7289180040359495,,model.layer1.1.conv3,0.3294970989227295,1.5007898807525637,0.7342102527618408,-3415.2119140625,1.0,0.3142069298622741,robust_resnet50_l2_eps0.05
1.480000028014183,4.7400001049041744,9.986831283569336,,model.layer1.2.conv1,0.0317159220576286,1.942478895187378,0.9432334899902344,-2121.2802734375,1.0,0.0194327731266718,robust_resnet50_l2_eps0.05
55.01000080108643,77.6200008392334,2.0737708270549775,,model.layer1.2.conv2,0.7046179175376892,0.8224031329154968,0.3960253596305847,-4922.51025390625,1.0,0.7222951655615149,robust_resnet50_l2_eps0.05
31.880000495910643,54.580000686645505,3.6476729989051817,,model.layer1.2.conv3,0.4327775537967682,1.3435699939727783,0.6412443518638611,-3779.9599609375,1.0,0.4185924359383063,robust_resnet50_l2_eps0.05
0.1900000028312206,0.8000000134110451,17.616836547851562,,model.layer2.0.conv1,0.0045521399006247,1.9893107414245603,1.0397640466690063,-2072.55029296875,1.0,0.0024947478913498,robust_resnet50_l2_eps0.05
7.820000076293946,21.230000305175786,8.096147513389587,,model.layer2.0.conv2,0.1215398162603378,1.8188635110855105,0.9944297671318054,-2621.269287109375,1.0,0.1026785705788653,robust_resnet50_l2_eps0.05
1.94000004529953,5.770000052452088,8.668768167495728,,model.layer2.0.conv3,0.0388611815869808,1.93465256690979,0.9184008836746216,-1682.98681640625,1.0,0.0254726892111097,robust_resnet50_l2_eps0.05
0.7200000114738941,2.2400000274181364,10.504702615737916,,model.layer2.0.downsample.0,0.0124984700232744,1.9692894220352173,1.0169475078582764,-964.7902221679688,1.0,0.0094537814927928,robust_resnet50_l2_eps0.05
32.60000057220459,53.92000064849854,3.821541392803192,,model.layer2.1.conv1,0.4379814565181732,1.309432864189148,0.6280112266540527,-4082.263671875,1.0,0.4280462182822028,robust_resnet50_l2_eps0.05
1.9100000381469728,4.490000128746033,13.79781084060669,,model.layer2.1.conv2,0.0290201716125011,1.949182391166687,1.0317142009735107,-2745.585205078125,1.0,0.0250787815612724,robust_resnet50_l2_eps0.05
6.16000006198883,14.620000219345092,7.426299715042115,,model.layer2.1.conv3,0.1006990820169448,1.8458956480026243,0.8749116063117981,-2265.756103515625,1.0,0.0808823522966625,robust_resnet50_l2_eps0.05
12.420000171661377,26.76000032424927,5.377359342575073,,model.layer2.2.conv1,0.1916229426860809,1.747338891029358,0.7900083661079407,-2229.101318359375,1.0,0.1630777304058324,robust_resnet50_l2_eps0.05
51.69000053405762,75.44000205993652,2.2634337484836577,,model.layer2.2.conv2,0.662642240524292,0.9060283899307252,0.4380532205104828,-4793.5849609375,1.0,0.6787027258666133,robust_resnet50_l2_eps0.05
4.330000054836273,11.220000171661376,8.059794378280639,,model.layer2.2.conv3,0.0750003382563591,1.8840420246124268,0.8825438618659973,-2464.307373046875,1.0,0.056853991291481,robust_resnet50_l2_eps0.05
17.030000305175783,34.35000057220459,4.738063883781433,,model.layer2.3.conv1,0.2518688440322876,1.6751556396484375,0.7613295912742615,-2780.925048828125,1.0,0.2236081932523196,robust_resnet50_l2_eps0.05
51.640000915527345,75.41000137329101,2.2497987389564513,,model.layer2.3.conv2,0.6684072017669678,0.9091598391532898,0.4370668828487396,-4931.03515625,1.0,0.6780462182822029,robust_resnet50_l2_eps0.05
11.950000190734864,24.77000036239624,6.454149842262268,,model.layer2.3.conv3,0.176450178027153,1.7435731887817385,0.8215233683586121,-2800.22216796875,1.0,0.1569065122801544,robust_resnet50_l2_eps0.05
0.2300000041723251,0.9500000156462192,16.684335231781006,,model.layer3.0.conv1,0.004656383767724,1.989717721939087,1.1053794622421265,-1816.482421875,1.0,0.0030199579835221,robust_resnet50_l2_eps0.05
4.740000092983246,12.280000162124631,6.842282032966613,,model.layer3.0.conv2,0.0856098532676696,1.8784806728363037,0.8591718673706055,-1799.0860595703125,1.0,0.0622373950566332,robust_resnet50_l2_eps0.05
0.5900000117719173,1.9500000417232513,10.84950213432312,,model.layer3.0.conv3,0.0145162632688879,1.9667689800262451,0.9142761826515198,-1782.3013916015625,1.0,0.0077468487543755,robust_resnet50_l2_eps0.05
2.0500000596046446,5.610000109672546,9.672522258758544,,model.layer3.0.downsample.0,0.0377864353358745,1.934829831123352,0.9300746321678162,-2140.157958984375,1.0,0.0269170171039882,robust_resnet50_l2_eps0.05
29.270000457763672,52.080000686645505,4.04189213514328,,model.layer3.1.conv1,0.3960492312908172,1.3903125524520874,0.6817626357078552,-4738.80810546875,1.0,0.3843224780721779,robust_resnet50_l2_eps0.05
8.450000190734864,18.95000042915344,18.4971661567688,,model.layer3.1.conv2,0.1048809438943862,1.8204034566879272,1.078933835029602,-9134.8896484375,1.0,0.1109506307558739,robust_resnet50_l2_eps0.05
12.260000133514405,25.840000343322753,6.4998764276504515,,model.layer3.1.conv3,0.1817901879549026,1.7296206951141355,0.8494045734405518,-3033.83349609375,1.0,0.1609768896067002,robust_resnet50_l2_eps0.05
1.960000032186508,6.540000081062317,9.627750635147097,,model.layer3.2.conv1,0.0358023419976234,1.9405031204223633,0.975525200366974,-2326.436279296875,1.0,0.025735294076214,robust_resnet50_l2_eps0.05
55.25000076293945,77.84000129699707,2.0108014047145844,,model.layer3.2.conv2,0.7000641822814941,0.8408429622650146,0.4011664092540741,-4825.27587890625,1.0,0.7254464255080146,robust_resnet50_l2_eps0.05
30.900000667572023,53.480000495910645,3.848746597766876,,model.layer3.2.conv3,0.4239123165607452,1.355994701385498,0.6538213491439819,-4615.0283203125,1.0,0.405724791365465,robust_resnet50_l2_eps0.05
0.8900000140070915,3.1700000524520875,8.32169508934021,,model.layer3.3.conv1,0.0268343687057495,1.9458531141281128,0.8545709252357483,-1735.865966796875,1.0,0.0116859243429479,robust_resnet50_l2_eps0.05
44.17000102996826,68.57000160217285,2.632332372665405,,model.layer3.3.conv2,0.5778666734695435,1.1156672239303589,0.5247255563735962,-4190.43310546875,1.0,0.5799632383601623,robust_resnet50_l2_eps0.05
40.910000801086426,64.25000133514405,3.0780633807182314,,model.layer3.3.conv3,0.5262550711631775,1.1492435932159424,0.5647864937782288,-4977.4755859375,1.0,0.537158614277985,robust_resnet50_l2_eps0.05
9.390000128746031,21.43000011444092,5.433084774017334,,model.layer3.4.conv1,0.1647907495498657,1.8374528884887695,0.7922029495239258,-1884.3216552734375,1.0,0.1232930666941803,robust_resnet50_l2_eps0.05
38.10000057220459,63.050001335144046,3.1309683561325072,,model.layer3.4.conv2,0.5065147876739502,1.2086870670318604,0.5876588821411133,-4941.53369140625,1.0,0.5002626035346436,robust_resnet50_l2_eps0.05
31.67000045776367,55.55000114440918,3.774522042274475,,model.layer3.4.conv3,0.4210749864578247,1.336975336074829,0.6648423671722412,-4733.46044921875,1.0,0.4158350825459702,robust_resnet50_l2_eps0.05
4.640000104904175,11.700000143051149,6.567585444450378,,model.layer3.5.conv1,0.0909254550933837,1.8853857517242432,0.8362590074539185,-2039.636962890625,1.0,0.06092437002675,robust_resnet50_l2_eps0.05
43.15000038146973,67.52000122070312,2.732388412952423,,model.layer3.5.conv2,0.5718294382095337,1.2380427122116089,0.5587527751922607,-3877.296875,1.0,0.5665703729438514,robust_resnet50_l2_eps0.05
19.940000343322755,38.85000076293945,5.439102149009704,,model.layer3.5.conv3,0.2739051580429077,1.5811800956726074,0.7844695448875427,-3618.817138671875,1.0,0.2618172266776721,robust_resnet50_l2_eps0.05
0.2900000058114528,1.3500000193715096,8.975682353973388,,model.layer4.0.conv1,0.0128759555518627,1.9636398553848269,0.9054039120674132,-1318.080322265625,1.0,0.003807773116889,robust_resnet50_l2_eps0.05
4.450000035762787,12.830000162124634,5.863100838661194,,model.layer4.0.conv2,0.109291061758995,1.8929613828659055,0.8061851859092712,-1415.549560546875,1.0,0.058429621264731,robust_resnet50_l2_eps0.05
1.3800000220537183,4.110000145435333,6.471524119377136,,model.layer4.0.conv3,0.0667197927832603,1.926581859588623,0.8097212910652161,-996.1475219726562,1.0,0.0181197478620014,robust_resnet50_l2_eps0.05
20.72000045776367,39.50000095367432,4.913464450836182,,model.layer4.0.downsample.0,0.2489296644926071,1.8578952550888064,0.7890859246253967,-1476.5137939453125,1.0,0.2720588246342927,robust_resnet50_l2_eps0.05
1.690000021457672,5.800000071525574,7.232619285583496,,model.layer4.1.conv1,0.0464021228253841,1.9348890781402588,0.8422227501869202,-1256.2738037109375,1.0,0.02219012593204,robust_resnet50_l2_eps0.05
2.220000040531158,9.800000143051149,6.031898236274719,,model.layer4.1.conv2,0.0934830531477928,1.9187403917312624,0.807600200176239,-1038.2186279296875,1.0,0.0291491596704422,robust_resnet50_l2_eps0.05
7.12000002861023,18.24000039100647,5.623283505439758,,model.layer4.1.conv3,0.1370969712734222,1.9021117687225344,0.8045001029968262,-1338.7442626953125,1.0,0.09348739364791,robust_resnet50_l2_eps0.05
0.420000009983778,1.9600000381469729,16.322671127319335,,model.layer4.2.conv1,0.0097178593277931,1.9797859191894531,1.07408607006073,-3005.9228515625,1.0,0.0055147059140031,robust_resnet50_l2_eps0.05
8.800000262260436,25.650000286102298,5.028920602798462,,model.layer4.2.conv2,0.1775741875171661,1.8569238185882568,0.7964342832565308,-1764.941650390625,1.0,0.1155462198474507,robust_resnet50_l2_eps0.05
12.920000171661377,28.46000032424927,5.098303174972534,,model.layer4.2.conv3,0.210556611418724,1.8354581594467163,0.7866630554199219,-2602.023681640625,1.0,0.1696428563378724,robust_resnet50_l2_eps0.05
0.0600000008940696,0.2800000056624412,6.974653506278992,,model.fc,0.0418875627219677,1.945549249649048,0.8107288479804993,-37.84650039672851,1.0,0.0007878151235841,robust_resnet50_l2_eps0.05
0.2500000037252903,0.8800000056624413,10.685794162750245,,model.conv1,0.0060691954568028,1.9754905700683592,0.9497876167297364,-942.4893188476562,2.0,0.003282563014934,robust_resnet50_l2_eps0.05
0.440000008046627,1.2300000175833703,10.763387203216553,,model.layer1.0.conv1,0.0108501864597201,1.9694881439208984,0.8742656111717224,-1529.21435546875,2.0,0.0057773109258494,robust_resnet50_l2_eps0.05
3.200000065565109,7.070000147819519,11.11221661567688,,model.layer1.0.conv2,0.0501746758818626,1.9187480211257937,0.926548719406128,-2702.055908203125,2.0,0.0420168068259428,robust_resnet50_l2_eps0.05
5.040000116825103,11.770000219345093,8.946378326416015,,model.layer1.0.conv3,0.0784513279795646,1.8744134902954104,0.9196568131446838,-2887.143798828125,2.0,0.0661764709289069,robust_resnet50_l2_eps0.05
0.1200000017881393,0.5600000105798244,108.58416137695312,,model.layer1.0.downsample.0,0.0026501165702939,1.99623441696167,1.2956809997558594,-11454.4697265625,2.0,0.0015756302471683,robust_resnet50_l2_eps0.05
0.2800000049173832,1.1000000149011613,9.08886103630066,,model.layer1.1.conv1,0.0140192182734608,1.9609136581420896,0.8330762982368469,-746.2169189453125,2.0,0.0036764705865089,robust_resnet50_l2_eps0.05
61.800000953674314,84.02000122070312,1.6172498524188996,,model.layer1.1.conv2,0.7917020916938782,0.6384470462799072,0.3090749979019165,-5151.8232421875,2.0,0.8114495777221363,robust_resnet50_l2_eps0.05
51.85000057220459,75.84000167846679,2.2141311526298524,,model.layer1.1.conv3,0.6677004098892212,0.8931494951248169,0.432557612657547,-4576.10400390625,2.0,0.6808035666657455,robust_resnet50_l2_eps0.05
3.960000050067902,10.170000100135804,8.306450343132019,,model.layer1.2.conv1,0.0678653642535209,1.896352171897888,0.9043508768081664,-2317.99462890625,2.0,0.0519957980391614,robust_resnet50_l2_eps0.05
4.290000021457672,10.910000133514403,8.655329751968384,,model.layer1.2.conv2,0.0685661360621452,1.894283652305603,0.9404069185256958,-2547.185302734375,2.0,0.0563287807786484,robust_resnet50_l2_eps0.05
1.220000011473894,3.9000001192092895,10.800793933868407,,model.layer1.2.conv3,0.0251322519034147,1.952403664588928,0.9521638751029968,-2167.57470703125,2.0,0.0160189074248328,robust_resnet50_l2_eps0.05
0.2000000052154064,0.8600000090897083,15.764895677566528,,model.layer2.0.conv1,0.004412776324898,1.9892419576644895,1.1216408014297483,-1861.201416015625,2.0,0.0026260504412956,robust_resnet50_l2_eps0.05
3.2700000643730163,9.220000195503236,10.004524278640748,,model.layer2.0.conv2,0.053244724869728,1.9154386520385744,1.0219913721084597,-2363.068603515625,2.0,0.0429359244407759,robust_resnet50_l2_eps0.05
0.7300000093877316,2.6700000524520875,9.1898202419281,,model.layer2.0.conv3,0.0155345080420374,1.9615882635116575,0.9874942302703856,-1349.5780029296875,2.0,0.0095850839840417,robust_resnet50_l2_eps0.05
0.4300000056624412,1.8600000500679017,12.010009908676148,,model.layer2.0.downsample.0,0.0092147160321474,1.977965235710144,1.050416111946106,-890.0203857421875,2.0,0.0056460083759037,robust_resnet50_l2_eps0.05
54.54000034332275,78.53000183105469,2.0296213030815125,,model.layer2.1.conv1,0.6999080777168274,0.815494179725647,0.4035839736461639,-5148.615234375,2.0,0.7161239411748448,robust_resnet50_l2_eps0.05
3.040000081062317,7.650000095367432,10.796719408035278,,model.layer2.1.conv2,0.0491710491478443,1.9163280725479128,0.9820809364318848,-2711.58544921875,2.0,0.0399159667311722,robust_resnet50_l2_eps0.05
14.380000162124634,30.130000591278076,5.719897603988647,,model.layer2.1.conv3,0.2181369811296463,1.6871368885040283,0.8112402558326721,-2555.72705078125,2.0,0.1888130239342096,robust_resnet50_l2_eps0.05
20.620000457763673,39.99000091552735,4.614784407615661,,model.layer2.2.conv1,0.2954369187355041,1.579332709312439,0.7392707467079163,-3093.37255859375,2.0,0.2707457994478847,robust_resnet50_l2_eps0.05
49.240000534057614,72.33000183105469,2.460973298549652,,model.layer2.2.conv2,0.6292031407356262,0.972875475883484,0.4718315899372101,-4672.845703125,2.0,0.6465336087996169,robust_resnet50_l2_eps0.05
10.3800000667572,22.440000343322755,6.243098282814026,,model.layer2.2.conv3,0.1598668396472931,1.772471308708191,0.8143232464790344,-2653.01708984375,2.0,0.1362920152256906,robust_resnet50_l2_eps0.05
21.340000343322753,41.63000087738037,4.191480708122254,,model.layer2.3.conv1,0.3142392039299011,1.5988566875457764,0.7215885519981384,-2937.06103515625,2.0,0.2801995792873843,robust_resnet50_l2_eps0.05
56.91000061035156,79.51000175476074,1.914603066444397,,model.layer2.3.conv2,0.7286241054534912,0.7826524376869202,0.3752480745315552,-4941.9580078125,2.0,0.7472426415988702,robust_resnet50_l2_eps0.05
6.320000147819519,14.920000171661377,7.952549910545349,,model.layer2.3.conv3,0.0969344899058342,1.852320671081543,0.8998725414276123,-2855.831298828125,2.0,0.0829831937218939,robust_resnet50_l2_eps0.05
0.1600000038743019,0.870000010728836,13.367667722702029,,model.layer3.0.conv1,0.0032197516411542,1.9885661602020264,1.1123706102371216,-1154.33984375,2.0,0.0021008403491233,robust_resnet50_l2_eps0.05
8.340000104904174,19.430000591278077,5.755745458602905,,model.layer3.0.conv2,0.1436608135700225,1.8252938985824585,0.8091596364974976,-1987.775634765625,2.0,0.1095063019238465,robust_resnet50_l2_eps0.05
0.3700000070035457,1.4200000286102294,13.899399709701536,,model.layer3.0.conv3,0.009005531668663,1.980113625526428,1.0004826784133911,-2024.31884765625,2.0,0.0048581932816679,robust_resnet50_l2_eps0.05
5.0100001215934755,12.880000114440918,7.5575477361679075,,model.layer3.0.downsample.0,0.08722785115242,1.8719218969345093,0.886650800704956,-2410.54248046875,2.0,0.0657825634355944,robust_resnet50_l2_eps0.05
25.68000030517578,47.49000072479248,4.005463254451752,,model.layer3.1.conv1,0.3634722530841827,1.4892451763153076,0.6966772675514221,-3710.61083984375,2.0,0.3371848718766128,robust_resnet50_l2_eps0.05
10.41000015735626,22.80000038146973,16.43888726234436,,model.layer3.1.conv2,0.132380336523056,1.77189040184021,1.0416966676712036,-9336.2626953125,2.0,0.1366859239712015,robust_resnet50_l2_eps0.05
17.10000023841858,34.56000118255615,5.273801231384278,,model.layer3.1.conv3,0.2482510507106781,1.6498109102249146,0.7846474647521973,-3220.1025390625,2.0,0.2245273100062663,robust_resnet50_l2_eps0.05
21.310000324249263,41.840000534057616,4.96160855293274,,model.layer3.2.conv1,0.2950429022312164,1.565638542175293,0.7746315002441406,-4035.40283203125,2.0,0.2798056714810222,robust_resnet50_l2_eps0.05
43.46000061035157,67.03000183105469,2.7743306756019592,,model.layer3.2.conv2,0.5642637610435486,1.1020220518112185,0.5277697443962097,-4523.40380859375,2.0,0.5706407540269924,robust_resnet50_l2_eps0.05
43.330000686645505,66.21000156402587,2.8249081492424013,,model.layer3.2.conv3,0.5660979747772217,1.1036876440048218,0.5266567468643188,-4689.64501953125,2.0,0.5689338222864208,robust_resnet50_l2_eps0.05
2.830000066757202,8.560000109672547,6.567036747932434,,model.layer3.3.conv1,0.0716247037053108,1.9087761640548704,0.8207529187202454,-1737.5955810546875,2.0,0.0371586136518856,robust_resnet50_l2_eps0.05
42.720001220703125,66.82000179290772,2.7679617404937744,,model.layer3.3.conv2,0.5576205849647522,1.1396411657333374,0.5382602214813232,-4422.5966796875,2.0,0.5609243756616429,robust_resnet50_l2_eps0.05
40.26000080108643,64.4400011062622,3.0832481503486635,,model.layer3.3.conv3,0.5233625173568726,1.1559113264083862,0.5666351318359375,-4766.9736328125,2.0,0.5286239505663328,robust_resnet50_l2_eps0.05
16.23000020980835,33.26000080108643,4.758675932884216,,model.layer3.4.conv1,0.2476044446229934,1.719946265220642,0.7587457299232483,-2509.333740234375,2.0,0.213103990508857,robust_resnet50_l2_eps0.05
33.230000495910645,55.970000457763675,3.5122072100639343,,model.layer3.4.conv2,0.4468381404876709,1.3195819854736328,0.6293010115623474,-4512.60009765625,2.0,0.4363182759548146,robust_resnet50_l2_eps0.05
29.570000648498535,53.890000343322754,3.934152841567993,,model.layer3.4.conv3,0.3995122611522674,1.3813639879226685,0.6942509412765503,-4593.8349609375,2.0,0.3882615561357987,robust_resnet50_l2_eps0.05
3.120000058412552,7.770000147819519,6.76538655757904,,model.layer3.5.conv1,0.069963552057743,1.9071619510650637,0.8238146305084229,-1561.47802734375,2.0,0.0409663865829015,robust_resnet50_l2_eps0.05
39.26000080108643,63.26000137329102,2.9443199038505554,,model.layer3.5.conv2,0.5268726348876953,1.2841402292251587,0.5818849802017212,-3816.400390625,2.0,0.5154936987022527,robust_resnet50_l2_eps0.05
15.30000023841858,32.9800009727478,6.189572334289551,,model.layer3.5.conv3,0.212303876876831,1.667670726776123,0.8511288166046143,-3687.03759765625,2.0,0.200892856650922,robust_resnet50_l2_eps0.05
0.4800000086426735,1.5600000366568565,9.88869652748108,,model.layer4.0.conv1,0.0141984783113002,1.962405800819397,0.893557608127594,-1726.862060546875,2.0,0.0063025210082389,robust_resnet50_l2_eps0.05
4.600000131130218,12.590000200271607,5.892601442337036,,model.layer4.0.conv2,0.1109344884753227,1.8970494270324707,0.804161787033081,-1275.1524658203125,2.0,0.0603991602965414,robust_resnet50_l2_eps0.05
1.470000034570694,5.260000085830688,6.37040114402771,,model.layer4.0.conv3,0.0716260373592376,1.924373984336853,0.8095374703407288,-1060.23095703125,2.0,0.0193014706941197,robust_resnet50_l2_eps0.05
22.9100004196167,43.96000061035157,4.777607131004333,,model.layer4.0.downsample.0,0.2710665464401245,1.848628520965576,0.7867024540901184,-1544.6495361328125,2.0,0.3008140757157488,robust_resnet50_l2_eps0.05
2.050000029802322,6.920000052452087,6.528526949882507,,model.layer4.1.conv1,0.0635495334863662,1.9246826171875,0.8193435668945312,-1164.822021484375,2.0,0.0269170167126762,robust_resnet50_l2_eps0.05
2.690000069141388,10.08000009059906,5.947990417480469,,model.layer4.1.conv2,0.0977846384048461,1.9141517877578735,0.8065938353538513,-1040.629150390625,2.0,0.0353203784222194,robust_resnet50_l2_eps0.05
7.38000009059906,19.47000036239624,5.4956156492233275,,model.layer4.1.conv3,0.1482912898063659,1.889954090118408,0.8022255897521973,-1493.59912109375,2.0,0.0969012599464998,robust_resnet50_l2_eps0.05
0.4300000101327896,2.170000047981739,15.076572942733764,,model.layer4.2.conv1,0.0099762268364429,1.9789834022521973,1.0552937984466553,-2806.887451171875,2.0,0.0056460084346005,robust_resnet50_l2_eps0.05
8.650000190734863,22.02000026702881,5.2284928321838375,,model.layer4.2.conv2,0.168941855430603,1.8511651754379272,0.7942112684249878,-2043.78515625,2.0,0.1135766811286899,robust_resnet50_l2_eps0.05
11.200000190734864,24.64000062942505,5.246852922439575,,model.layer4.2.conv3,0.187200978398323,1.847914695739746,0.7917846441268921,-2605.779541015625,2.0,0.1470588233820943,robust_resnet50_l2_eps0.05
0.1700000025331974,0.7100000135600567,6.974986410140991,,model.fc,0.041752640157938,1.9456183910369873,0.8107336163520813,-104.28752136230467,2.0,0.0022321428501551,robust_resnet50_l2_eps0.05
0.3400000065565109,1.1500000089406968,7.454147624969482,,model.conv1,0.021374374628067,1.4793001413345337,0.6502060890197754,-0.0932241678237915,0.0,0.0042468148371759,resnet50.c1_in1k
0.1000000022351741,0.6500000111758709,35.391133880615236,,model.layer1.0.conv1,0.0038795440923422,1.9728728532791135,0.8897521495819092,950.897216796875,0.0,0.0012490631912366,resnet50.c1_in1k
1.950000023841858,4.980000078678131,7.397696375846863,,model.layer1.0.conv2,0.0408304929733276,1.538715124130249,0.6825112700462341,5.101118564605713,0.0,0.0243567319824994,resnet50.c1_in1k
0.2500000037252903,0.8800000175833702,7.399634003639221,,model.layer1.0.conv3,0.0224393270909786,1.47310209274292,0.6194177865982056,-0.1218490451574325,0.0,0.003122657954826,resnet50.c1_in1k
0.1000000014901161,0.4800000049173832,63.188035011291504,,model.layer1.0.downsample.0,0.0024997231084853,1.9948378801345823,0.980932593345642,1663.5494384765625,0.0,0.0012490631819304,resnet50.c1_in1k
29.91000051498413,50.730000495910645,3.9236834764480593,,model.layer1.1.conv1,0.3966657817363739,1.147292137145996,0.4988285303115845,-134.70733642578125,0.0,0.3735947985808697,resnet50.c1_in1k
52.61000061035156,77.68000106811523,2.427183377742767,,model.layer1.1.conv2,0.6581441164016724,0.7946571111679077,0.3612987399101257,-209.4913787841797,0.0,0.6571321378452392,resnet50.c1_in1k
10.540000200271606,23.270000457763672,5.663905549049377,,model.layer1.1.conv3,0.1670932918787002,1.3940266370773315,0.6076245307922363,-58.12272644042969,0.0,0.1316512599152286,resnet50.c1_in1k
24.740000534057614,43.79000110626221,4.39045901298523,,model.layer1.2.conv1,0.3383532464504242,1.2120705842971802,0.5322633981704712,-116.38697814941406,0.0,0.3090182332755727,resnet50.c1_in1k
5.750000071525574,12.380000162124634,6.467454218864441,,model.layer1.2.conv2,0.0942497700452804,1.43348491191864,0.6351870894432068,-29.303281784057617,0.0,0.0718211327841805,resnet50.c1_in1k
0.4600000075995922,1.840000057220459,7.892759037017822,,model.layer1.2.conv3,0.0112431170418858,1.5775978565216064,0.8098235130310059,2.9223926067352295,0.0,0.0057456906461861,resnet50.c1_in1k
0.2700000055134296,1.2600000083446503,7.516165399551392,,model.layer2.0.conv1,0.0231750942766666,1.5065184831619265,0.6481371521949768,5.857816219329834,0.0,0.0033724706098246,resnet50.c1_in1k
57.59000091552734,79.06000099182128,2.2082689821720125,,model.layer2.0.conv2,0.7138839364051819,0.7091341614723206,0.3068470656871795,-231.20652770996097,0.0,0.7193354871903103,resnet50.c1_in1k
13.27000026702881,26.08000049591065,5.445689964294433,,model.layer2.0.conv3,0.1962105333805084,1.3428223133087158,0.5803248286247253,-59.581974029541016,0.0,0.1657506851076477,resnet50.c1_in1k
3.740000057220459,8.540000081062317,7.033355855941773,,model.layer2.0.downsample.0,0.063791275024414,1.4872655868530271,0.6738712191581726,-11.02226448059082,0.0,0.0467149630228102,resnet50.c1_in1k
39.15000057220459,60.54000053405762,3.311161744594574,,model.layer2.1.conv1,0.5064328908920288,1.003187894821167,0.4386172890663147,-171.2692108154297,0.0,0.4890082355861661,resnet50.c1_in1k
64.91000080108643,85.65000114440917,1.8044007897377017,,model.layer2.1.conv2,0.7976754307746887,0.6355938911437988,0.264239490032196,-256.5555725097656,0.0,0.8107669093157435,resnet50.c1_in1k
19.040000438690186,35.64000082015991,4.865384364128113,,model.layer2.1.conv3,0.2673802673816681,1.2882522344589231,0.5585905313491821,-79.49165344238281,0.0,0.2378216317752512,resnet50.c1_in1k
54.8700008392334,75.32000122070312,2.4168171525001525,,model.layer2.2.conv1,0.6801285147666931,0.7602759003639221,0.3275342881679535,-221.6221923828125,0.0,0.6853609681951031,resnet50.c1_in1k
74.82000160217285,92.39000091552734,1.2916600048542022,,model.layer2.2.conv2,0.9172972440719604,0.3324969112873077,0.1406932920217514,-304.9665832519531,0.0,0.9345490788066256,resnet50.c1_in1k
38.800000953674314,60.550000762939455,3.346519351005554,,model.layer2.2.conv3,0.494462788105011,1.0180295705795288,0.4415243268013,-163.44760131835938,0.0,0.4846365192793511,resnet50.c1_in1k
45.50000076293945,68.17000102996826,2.8743390679359435,,model.layer2.3.conv1,0.5740408897399902,0.9128564596176147,0.3966134488582611,-188.14495849609375,0.0,0.5683237488392535,resnet50.c1_in1k
65.1200008392334,86.0000015258789,1.7751567780971529,,model.layer2.3.conv2,0.7969854474067688,0.5858737230300903,0.2514146864414215,-259.7137451171875,0.0,0.8133899424351908,resnet50.c1_in1k
45.47000102996826,68.63000144958497,2.899086344242096,,model.layer2.3.conv3,0.576172411441803,0.901151180267334,0.3961308002471924,-183.708984375,0.0,0.5679490332256166,resnet50.c1_in1k
2.820000058412552,7.610000038146973,6.929065418243408,,model.layer3.0.conv1,0.0525663495063781,1.4996811151504517,0.6811658143997192,-10.427183151245115,0.0,0.0352235819351752,resnet50.c1_in1k
69.54000129699708,89.15000076293946,1.567469882965088,,model.layer3.0.conv2,0.8488448262214661,0.48131063580513,0.2065459489822387,-273.82769775390625,0.0,0.8685985399716007,resnet50.c1_in1k
44.62000064849853,68.71000232696534,2.875029516220093,,model.layer3.0.conv3,0.5688977241516113,0.9441234469413756,0.4117788672447204,-178.9776611328125,0.0,0.5573319915726164,resnet50.c1_in1k
58.90000038146973,81.73000144958496,2.2049081683158875,,model.layer3.0.downsample.0,0.7277169227600098,0.7483600974082947,0.3263821601867676,-222.4585723876953,0.0,0.7356982079590582,resnet50.c1_in1k
71.59000205993652,90.10000114440918,1.4835319817066193,,model.layer3.1.conv1,0.8767290115356445,0.4370342195034027,0.1867772489786148,-285.6089782714844,0.0,0.8942043443492139,resnet50.c1_in1k
65.38000164031982,85.86000137329101,2.0193359673023226,,model.layer3.1.conv2,0.7964235544204712,0.6884332299232483,0.2967208623886108,-235.92904663085935,0.0,0.8166375166658928,resnet50.c1_in1k
67.42000198364258,87.36000175476075,1.8405425667762756,,model.layer3.1.conv3,0.8242218494415283,0.5994495749473572,0.2588046491146087,-229.2704315185547,0.0,0.8421184094858967,resnet50.c1_in1k
